ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
544715331,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Michael Stubblefield,2019-04-30,2019,4,30,1200,Mexico,MX-JAL-067,Jalisco,Puerto Vallarta,Golf Course,20.6668625,-105.2652130,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S130769175,"",,,"American Coot (Fulica americana americana), adult feeding on a golf course in Puerto Vallarta, Jalisco, Mexico.",,Fulica americana,amecoo,Form,5446,,5.00,3,"",3648,5472
544715321,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Michael Stubblefield,2019-04-30,2019,4,30,1200,Mexico,MX-JAL-067,Jalisco,Puerto Vallarta,Golf Course,20.6668625,-105.2652130,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S130769175,"",,,"American Coot (Fulica americana americana), adult feeding on a golf course in Puerto Vallarta, Jalisco, Mexico.",,Fulica americana,amecoo,Form,5446,,5.00,3,"",3648,5472
544715311,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Michael Stubblefield,2019-04-30,2019,4,30,1200,Mexico,MX-JAL-067,Jalisco,Puerto Vallarta,Golf Course,20.6668625,-105.2652130,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S130769175,"",,,"American Coot (Fulica americana americana), adult feeding on a golf course in Puerto Vallarta, Jalisco, Mexico.",,Fulica americana,amecoo,Form,5446,,5.00,3,"",3648,5472
544476711,Photo,American Coot,Fulica americana,,Matthew Dickerson,2013-03-19,2013,3,19,0,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S33540590,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3264,4928
543935071,Photo,American Coot,Fulica americana,,Michael Stubblefield,2019-10-09,2019,10,9,1427,United States,US-TX-257,Texas,Kaufman,John Bunker Sands Wetlands Ctr,32.6137185,-96.5008752,Adult,,Unspecified,"","",,,,,,,S60485159,"",,,"American Coot (Fulica americana americana), large flock swimming together at the John Bunker Sands Wetland Center, Seagoville, Texas.",,Fulica americana,y00475,Species,5443,,5.00,3,,3648,5472
543935061,Photo,American Coot,Fulica americana,,Michael Stubblefield,2019-10-09,2019,10,9,1427,United States,US-TX-257,Texas,Kaufman,John Bunker Sands Wetlands Ctr,32.6137185,-96.5008752,Adult,,Unspecified,"","",,,,,,,S60485159,"",,,"American Coot (Fulica americana americana), large flock swimming together at the John Bunker Sands Wetland Center, Seagoville, Texas.",,Fulica americana,y00475,Species,5443,,5.00,3,,3648,5472
543935051,Photo,American Coot,Fulica americana,,Michael Stubblefield,2019-10-09,2019,10,9,1427,United States,US-TX-257,Texas,Kaufman,John Bunker Sands Wetlands Ctr,32.6137185,-96.5008752,Adult,,Unspecified,"","",,,,,,,S60485159,"",,,"American Coot (Fulica americana americana), large flock swimming together at the John Bunker Sands Wetland Center, Seagoville, Texas.",,Fulica americana,y00475,Species,5443,,5.00,3,,3648,5472
543935041,Photo,American Coot,Fulica americana,,Michael Stubblefield,2019-10-09,2019,10,9,1427,United States,US-TX-257,Texas,Kaufman,John Bunker Sands Wetlands Ctr,32.6137185,-96.5008752,Adult,,Unspecified,"","",,,,,,,S60485159,"",,,"American Coot (Fulica americana americana), large flock swimming together at the John Bunker Sands Wetland Center, Seagoville, Texas.",,Fulica americana,y00475,Species,5443,,5.00,3,,3648,5472
543752311,Photo,American Coot,Fulica americana,,Scott Young,2023-03-01,2023,3,1,1048,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,Adult – 1,,Unspecified,"","",,,,,,,S129961086,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2134,3200
542503751,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Andrew Jacobs,2023-03-05,2023,3,5,1101,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon,48.4257613,-123.4631732,"",,Unspecified,"","",,,,,,,S130267134,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,3264,4928
539789901,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Maxwell Ramey,2022-07-22,2022,7,22,1032,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake State Park,31.4951992,-110.8566971,"",,Unspecified,"","",,,,,,,S115570728,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,2749,4122
539735441,Photo,American Coot,Fulica americana,,Cameron Johnson,2023-02-25,2023,2,25,1020,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S129628166,"",,,,Conservative estimate,Fulica americana,y00475,Species,5443,,5.00,3,,1366,2048
529694911,Photo,American Coot,Fulica americana,,"Jesse Pline, CWR",2023-01-19,2023,1,19,1114,United States,US-OK-109,Oklahoma,Oklahoma,"4377 South Lake Hefner Drive, Oklahoma City, Oklahoma, US (35.547, -97.593)",35.5471606,-97.5932626,Adult – 1,,Unspecified,"","",,,,,,,S126490202,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3456,5184
529076851,Photo,American Coot,Fulica americana,,pamela graber,2023-01-28,2023,1,28,700,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,"",,Unspecified,"","",,,,,,,S127108676,"",,,,count was 2900 plus,Fulica americana,y00475,Species,5443,,5.00,3,,2916,3888
528248821,Photo,American Coot,Fulica americana,,Rachel Burgess,2023-01-25,2023,1,25,1241,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"",,Unspecified,"","",,,,,,,S126921252,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,4000,6000
526544111,Photo,American Coot,Fulica americana,,Gordon Johnston,2023-01-21,2023,1,21,1120,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Half Moon Bay Park,45.2516170,-75.7411194,"",,Unspecified,"","",,,,,,,S126634780,"",,,,continuing,Fulica americana,y00475,Species,5443,,5.00,3,,1000,1600
523809741,Photo,American Coot,Fulica americana,,Darren Clark,2023-01-13,2023,1,13,1500,United States,US-UT-035,Utah,Salt Lake,Oquirrh Lake,40.5542118,-112.0035853,"",,Unspecified,"","",,,,,,,S126090157,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2000,3000
523809731,Photo,American Coot,Fulica americana,,Darren Clark,2023-01-13,2023,1,13,1500,United States,US-UT-035,Utah,Salt Lake,Oquirrh Lake,40.5542118,-112.0035853,"",,Unspecified,"","",,,,,,,S126090157,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2000,3000
522769171,Photo,American Coot,Fulica americana,,Dori Eldridge,2023-01-09,2023,1,9,924,United States,US-FL-129,Florida,Wakulla,St. Marks NWR--Lighthouse Pool & Flats,30.0742182,-84.1799551,"",,Unspecified,"","",,,,,,,S125808549,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2364,3309
522417511,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Long-eared Owl,2023-01-08,2023,1,8,934,United States,US-CA-079,California,San Luis Obispo,Turri Road,35.3250835,-120.7948498,"",,Unspecified,"","",,,,,,,S125706004,"",,,,Exact count.,Fulica americana,amecoo,Form,5446,,5.00,3,,929,1239
522315151,Photo,American Coot,Fulica americana,,Gang Wu,2023-01-09,2023,1,9,914,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Half Moon Bay Park,45.2516170,-75.7411194,"",,Unspecified,"","",,,,,,,S125809271,"",,,,"Continuing&#xff0c;photos",Fulica americana,y00475,Species,5443,,5.00,3,,1802,2703
519757231,Photo,American Coot,Fulica americana,,Quinn Nial,2023-01-02,2023,1,2,1430,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S125264596,"",,,,Undercount,Fulica americana,y00475,Species,5443,,5.00,3,,4000,6000
519624141,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Long-eared Owl,2023-01-01,2023,1,1,1553,United States,US-CA-079,California,San Luis Obispo,Pismo Creek mouth,35.1340046,-120.6392555,"",,Unspecified,"","",,,,,,,S125143513,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,929,1239
516322701,Photo,American Coot,Fulica americana,,N KC,2022-12-24,2022,12,24,1423,United States,US-AL-021,Alabama,Chilton,Harrison Lake,32.7674556,-86.8718546,"",,Unspecified,"","",,,,,,,S124551118,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2000,3000
514900261,Photo,American Coot,Fulica americana,,James Moodie,2022-12-19,2022,12,19,1054,United States,US-OR-017,Oregon,Deschutes,Farewell Bend Park,44.0413879,-121.3250685,Adult – 1,Flying,Unspecified,"","",,,,,,,S124271775,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,"",2583,3873
513538671,Photo,American Coot,Fulica americana,,Channa Jayasinghe,2022-12-04,2022,12,4,1100,Canada,CA-ON-HT,Ontario,Halton,Burlington--LaSalle Park/Marina,43.3022040,-79.8444060,"",,Unspecified,"","",,,,,,,S123473567,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,4308,6428
512359571,Photo,American Coot,Fulica americana,,JP Giroux,2022-12-10,2022,12,10,1208,Canada,CA-BC-CV,British Columbia,Cowichan Valley,Duncan--Art Mann Park (Quamichan Lk south end),48.7880400,-123.6714600,"",,Unspecified,"","",,,,,,,S123749664,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3456,5184
509598691,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Michael Stubblefield,2022-11-19,2022,11,19,647,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S122650186,"",,,"American Coot (Fulica americana americana) in first winter plumage foraging in Liberty State Park, Jersey City, New Jersey.",,Fulica americana,amecoo,Form,5446,,5.00,3,"",2176,3264
506069451,Photo,American Coot,Fulica americana,,Matt Southgate,2021-01-23,2021,1,23,812,Cayman Islands,KY-CB,Cayman Brac,,"Brac - Westerly Ponds, East Lookout (MRCU)",19.6863568,-79.8801917,"",,Unspecified,"","",,,,,,,S79736167,"",,,,Mixture of adults and fledglings,Fulica americana,y00475,Species,5443,,5.00,3,,1536,2048
502136101,Photo,American Coot,Fulica americana,,Taylor Long,2022-11-07,2022,11,7,1425,United States,US-AR-143,Arkansas,Washington,University of Arkansas Experimental Farm (restricted access),36.0983300,-94.1730500,"",,Unspecified,"","",,,,,,,S122044370,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1545,2500
500430591,Photo,American Coot,Fulica americana,,Brad Hunter,2022-11-03,2022,11,3,1000,United States,US-AK-195,Alaska,Petersburg Borough,Wrangell Narrows water - harbor to north entrance,56.8165231,-132.9632809,"",,Unspecified,"","",,,,,,,S121819507,"",,,,Next to ramp in Middle Harbor.,Fulica americana,y00475,Species,5443,,5.00,3,,3712,5568
494866681,Photo,American Coot,Fulica americana,,Cynthia  Case,2022-10-17,2022,10,17,819,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S120860386,"",,,,Estimate,Fulica americana,y00475,Species,5443,,5.00,3,,2048,1365
494016621,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Sam Zhang,2022-10-08,2022,10,8,709,United States,US-NV-003,Nevada,Clark,Floyd Lamb Park at Tule Springs,36.3249025,-115.2665940,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S120303606,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,"",2681,4022
494016491,Photo,American Coot (White-shielded),Fulica americana (White-shielded),,Sam Zhang,2022-10-08,2022,10,8,709,United States,US-NV-003,Nevada,Clark,Floyd Lamb Park at Tule Springs,36.3249025,-115.2665940,Adult – 1,,Unspecified,"","",,,,,,,S120303606,"",,,,Continuing variant,Fulica americana,carcoo1,Form,5447,,5.00,3,,2041,3062
491062971,Photo,American Coot,Fulica americana,,Alex Smilor,2022-06-23,2022,6,23,803,United States,US-CA-059,California,Orange,Huntington Central Park--West,33.6987793,-118.0100083,Juvenile – 1,,Unspecified,"","",,,,,,,S113609424,"",,,,3 fledglings,Fulica americana,y00475,Species,5443,,5.00,3,,3477,5216
490503101,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Khoi Nguyen,2022-09-30,2022,9,30,1413,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton--Beaumaris Lake,53.6168484,-113.5085106,"",,Unspecified,"","",,,,,,,S119734414,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,4784,3189
478084841,Photo,American Coot,Fulica americana,,Stephen Hurst,2022-07-25,2022,7,25,711,United States,US-IL-097,Illinois,Lake,"31618 U.S. 12, Round Lake, Illinois, US (42.323, -88.173)",42.3230250,-88.1733337,"",,Unspecified,"","",,,,,,,S115739888,"",,,,"2 adults, 4 young  Photos coming",Fulica americana,y00475,Species,5443,,5.00,3,,1192,1589
473232471,Photo,American Coot,Fulica americana,,Thomas Ford-Hutchinson,2022-08-06,2022,8,6,1832,United States,US-CA-073,California,San Diego,Lower Otay Reservoir--north arm,32.6427729,-116.9303648,Immature – 1,,Unspecified,"","",,,,,,,S116471231,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,5361,8038
471947611,Photo,American Coot,Fulica americana,,Jim Merritt,2022-07-12,2022,7,12,632,United States,US-CO-057,Colorado,Jackson,Arapaho NWR--Auto Loop,40.6686604,-106.3229370,"",,Unspecified,"","",,,,,,,S114925066,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1291,1838
470141541,Photo,American Coot,Fulica americana,,Kerry Hjertaas,2022-07-25,2022,7,25,1258,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Saskatoon--Millar Ave Swale (N of 71st St),52.2110387,-106.6464343,"Adult – 1; Juvenile – 1",,Unspecified,"","",,,,,,,S115748928,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2352,3643
469298811,Photo,American Coot,Fulica americana,,KMJ Bird,2022-07-22,2022,7,22,1200,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S115571185,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1423,2135
467594031,Photo,American Coot,Fulica americana,,Steven C,2022-06-28,2022,6,28,1000,United States,US-NV-031,Nevada,Washoe,Rancho San Rafael Park,39.5464016,-119.8256171,"",,Unspecified,"","",,,,,,,S114046154,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3639,5420
466916611,Photo,American Coot,Fulica americana,,Braxton Landsman,2022-07-11,2022,7,11,1817,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S114905800,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3644,4340
466667461,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Karen Kreiger,2022-07-11,2022,7,11,916,United States,US-CA-053,California,Monterey,Palo Corona RP--Rancho Cañada & South Bank Trail,36.5373034,-121.8875036,"",,Unspecified,"","",,,,,,,S114886462,"",,,,2 adults. 7 PY.,Fulica americana,amecoo,Form,5446,,5.00,3,,3075,4100
463171001,Photo,American Coot,Fulica americana,,Dan Schiebelbein,2022-06-26,2022,6,26,1805,Canada,CA-AB-ON,Alberta,Medicine Hat,Seven Persons Lake,49.8667150,-110.9012555,"","Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S113878525,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,"",2650,3975
462394031,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Sky Schipper,2022-06-25,2022,6,25,640,United States,US-AZ-005,Arizona,Coconino,Kachina Wetlands,35.1096843,-111.6895866,"",,Unspecified,"","",,,,,,,S113747507,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,893,1340
461678341,Photo,American Coot,Fulica americana,,Cadeo Scott Schipper,2022-06-22,2022,6,22,904,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S113556841,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,761,1165
461455391,Photo,American Coot,Fulica americana,,Steven C,2022-06-21,2022,6,21,805,United States,US-NV-031,Nevada,Washoe,Rancho San Rafael Park,39.5464016,-119.8256171,"",,Unspecified,"","",,,,,,,S113480531,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3036,4628
461440381,Photo,American Coot,Fulica americana,,Shawn Moorman,2022-06-21,2022,6,21,931,United States,US-MT-093,Montana,Silver Bow,Ramsay Pond,45.9975720,-112.6868599,"",,Unspecified,"","",,,,,,,S113462841,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1549,2323
460755651,Photo,American Coot,Fulica americana,,Tim White,2022-06-19,2022,6,19,1030,Bermuda,BM-,Bermuda,,Airport Pond,32.3618264,-64.7060475,"",,Unspecified,"","",,,,,,,S113270342,"",,,,8 chicks and busy parents. Oldest chicks now diving for themselves,Fulica americana,y00475,Species,5443,,5.00,3,,1337,2140
460566761,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Michael Stubblefield,2022-03-27,2022,3,27,702,United States,US-CA-073,California,San Diego,Tijuana Slough NWR--Visitor Center Area,32.5747927,-117.1259019,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S105707754,"",,,"American Coot (Fulica americana americana), adult foraging in Tijuana Slough National Wildlife Refuge, San Diego, California.",,Fulica americana,amecoo,Form,5446,,5.00,3,Habitat,2693,4037
458045341,Photo,American Coot,Fulica americana,,terry VP,2022-06-09,2022,6,9,900,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S112550211,"",,,,"cont by hammerhead.  black water bird w red eye, mostly white bill",Fulica americana,y00475,Species,5443,,5.00,3,,1099,1465
456655161,Photo,American Coot,Fulica americana,,vijay t,2022-06-04,2022,6,4,1100,United States,US-CA-001,California,Alameda,Lake Temescal,37.8467336,-122.2303775,"",Foraging or Eating,Unspecified,"","",,,,,,,S112159096,"",,,Coot adult feeding a baby,2 adults with a baby,Fulica americana,y00475,Species,5443,,5.00,3,"",2551,3827
455114631,Photo,American Coot,Fulica americana,,Andrea Webb,2022-05-30,2022,5,30,1822,Bermuda,BM-,Bermuda,,Airport Pond,32.3618264,-64.7060475,"",,Unspecified,"","",,,,,,,S111749379,"",,,,Alerted to the presence of baby Coot by PW. Saw 3 baby Coot.,Fulica americana,y00475,Species,5443,,5.00,3,,,
453109061,Photo,American Coot,Fulica americana,,Kathy Doddridge,2022-05-25,2022,5,25,956,United States,US-FL-081,Florida,Manatee,Sanctuary Cove,27.5195060,-82.5472580,"",,Unspecified,"","",,,,,,,S111243588,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1655,2483
437982431,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Liam Norton,2022-04-20,2022,4,20,1558,United States,US-MA-023,Massachusetts,Plymouth,Burrage Pond WMA,42.0212167,-70.8722806,"",,Unspecified,"","",,,,,,,S107572567,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,3786,5604
437513011,Photo,American Coot,Fulica americana,,Nathan Tea,2022-04-12,2022,4,12,1154,United States,US-TX-071,Texas,Chambers,Anahuac NWR--Shoveler Pond Loop,29.6138335,-94.5452351,"",,Unspecified,"","",,,,,,,S106898776,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1792,3288
437172611,Photo,American Coot,Fulica americana,,Serge Morneau,2022-04-18,2022,4,18,1700,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,"Baie-du-Febvre (station d'épuration, étangs & Rte Janelle)",46.1448539,-72.7305483,"",,Unspecified,"","",,,,,,,S107418124,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3600,5400
436475551,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Sunil Thirkannad,2022-04-16,2022,4,16,745,United States,US-KY-101,Kentucky,Henderson,"Sloughs WMA, Sauerheber Unit--Hardy Slough",37.8457112,-87.7482049,"",Flying,Unspecified,"","",,,,,,,S107245010,"",,,"Note the white line on the trailing edge of the wing. Also note the size of it's claws!!!",,Fulica americana,amecoo,Form,5446,,5.00,3,"",1638,2912
428427981,Photo,American Coot,Fulica americana,,Matt Zuro,2022-03-24,2022,3,24,1300,United States,US-IL-031,Illinois,Cook,Saganashkee Slough,41.6972055,-87.8898525,"",,Unspecified,"","",,,,,,,S105523506,"",,,,Conservative estimate,Fulica americana,y00475,Species,5443,,5.00,3,,3165,4747
426813041,Photo,American Coot,Fulica americana,,Joey Negreann,2019-01-22,2019,1,22,1041,United States,US-CA-001,California,Alameda,"Berkeley Aquatic Park, Berkeley US-CA (37.8613,-122.3001)",37.8613370,-122.3000590,"",,Unspecified,"","",,,,,,,S51938427,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2332,3498
422410311,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,"Lucio 'Luc' Fazio",2022-03-04,2022,3,4,1305,Canada,CA-ON-PL,Ontario,Peel,Port Credit--Lighthouse,43.5500333,-79.5861787,Adult Male – 1,,Unspecified,"","",,,,,,,S104161237,"",,,"Coot shows ""Red-shield"" subspecies, Port Credit, Mississauga; March 5, 2022",Continuing. Pretends to be a Mallard duck and begs for food like the ducks and swans. Has been here for close to three weeks now. Pictures and videos taken,Fulica americana,amecoo,Form,5446,,5.00,3,,3353,3654
422146581,Photo,American Coot,Fulica americana,,Kelly Kirkpatrick,2022-03-04,2022,3,4,1045,United States,US-AK-110,Alaska,Juneau City and Borough,Statter Harbor Boat Docks - Auke Bay,58.3844339,-134.6465479,"",,Unspecified,"","",,,,,,,S104183553,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2469,3702
419229971,Photo,American Coot,Fulica americana,,Andy Wilson,2022-02-22,2022,2,22,815,United States,US-MA-005,Massachusetts,Bristol,"Interchange Park, Fall River",41.6949303,-71.1441565,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S103515403,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,Habitat,1050,1312
418610951,Photo,American Coot,Fulica americana,,Kevin Smith,2022-02-21,2022,2,21,835,United States,US-CO-013,Colorado,Boulder,Walden Ponds Wildlife Habitat--Walden & Sawhill Ponds all together,40.0442530,-105.1867721,"",,Unspecified,"","",,,,,,,S103425450,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2068,3102
417910211,Photo,American Coot,Fulica americana,,Graham Deese,2022-02-19,2022,2,19,1306,United States,US-CA-053,California,Monterey,"Moss Landing--marina, town & beach (south jetty southwards)",36.8013642,-121.7879638,"",,Unspecified,"","",,,,,,,S103107058,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1365,2048
416296961,Photo,American Coot,Fulica americana,,Claudia Nielson,2022-02-12,2022,2,12,850,United States,US-SC-043,South Carolina,Georgetown,"Huntington Beach SP, Murrells Inlet US-SC, Mallard Pond",33.5048680,-79.0714790,"",,Unspecified,"","",,,,,,,S102482869,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1489,2315
414339021,Photo,American Coot,Fulica americana,,Cynthia  Case,2022-02-08,2022,2,8,739,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S102299085,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1365,2048
413595031,Photo,American Coot,Fulica americana,,Denise Kinsey,2022-01-31,2022,1,31,1330,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,"Highwood Park, Comox",49.6894450,-124.9211510,"",,Unspecified,"","",,,,,,,S102158996,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,2369,3066
413173851,Photo,American Coot,Fulica americana,,Laura Sisitzky,2022-02-02,2022,2,2,1515,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S102077836,"",,,,continuing,Fulica americana,y00475,Species,5443,,5.00,3,,3950,5899
412305891,Photo,American Coot,Fulica americana,,Sasha Cahill,2022-01-31,2022,1,31,710,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S101788742,"",,,1/400   ISO 400   F 5,,Fulica americana,y00475,Species,5443,,5.00,3,,2896,4344
412305501,Photo,American Coot,Fulica americana,,Sasha Cahill,2022-01-31,2022,1,31,710,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S101788742,"",,,1/320   ISO 400   F 5,,Fulica americana,y00475,Species,5443,,5.00,3,,2927,4683
409976371,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Long-eared Owl,2021-10-18,2021,10,18,1647,United States,US-CA-079,California,San Luis Obispo,Pismo Creek mouth,35.1340046,-120.6392555,"",,Unspecified,"","",,,,,,,S96410596,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,3,,929,1239
409348261,Photo,American Coot,Fulica americana,,Roy Chatburn,2022-01-24,2022,1,24,1329,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood Arboretum trails,44.5042401,-80.2283009,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S101367646,"",,,,Continuing at Birch St. Photo available.,Fulica americana,y00475,Species,5443,,5.00,3,"",2406,3368
407400521,Photo,American Coot,Fulica americana,,Laura Sisitzky,2022-01-18,2022,1,18,1350,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S101011952,"",,,,continuing,Fulica americana,y00475,Species,5443,,5.00,3,,4000,6000
406639431,Photo,American Coot,Fulica americana,,Jerry Ting,2022-01-16,2022,1,16,834,United States,US-CA-061,California,Placer,Ferrari Ranch Ponds,38.8624950,-121.3244450,"",,Unspecified,"","",,,,,,,S100866427,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,1864,2664
406622811,Photo,American Coot,Fulica americana,,Cam Walker,2022-01-16,2022,1,16,1313,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Hadden & Vanier Parks,49.2778847,-123.1474686,"",,Unspecified,"","",,,,,,,S100878487,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,4000,6000
405656031,Photo,American Coot,Fulica americana,,Ava Molnar,2021-02-15,2021,2,15,1310,United States,US-CA-111,California,Ventura,Conejo Creek North Park,34.2019192,-118.8541601,Adult – 1,,Unspecified,"","",,,,,,,S81693727,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,3456,5184
405142701,Photo,American Coot,Fulica americana,,Barry Mast,2022-01-12,2022,1,12,1227,United States,US-CA-019,California,Fresno,Jensen River Ranch,36.8710510,-119.7844747,"",,Unspecified,"","",,,,,,,S100621383,"",,,,,Fulica americana,y00475,Species,5443,,5.00,3,,929,1239
