ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
615842024,Photo,Hairy Woodpecker,Dryobates villosus,,John Rhoades,2024-03-09,2024,3,9,810,United States,US-AZ-013,Arizona,Maricopa,Mt. Ord--FR 1688,33.9211769,-111.4143384,"",,Unspecified,"","",,,,,,,S164260134,"",,,,"Small woodpecker with black and white upper parts and white underparts, white face with black stripes. Know location. Pics TBA.",Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2538,1938
615804925,Photo,Hairy Woodpecker (Rocky Mts.),Dryobates villosus orius/icastus,,Beatriz Hernandez,2024-01-15,2024,1,15,1243,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Sandia Crest,35.2103004,-106.4487000,"",,Unspecified,"","",,,,,,,S159016594,"",,,,,Dryobates villosus,haiwoo5,Group,11327,,5.00,2,,1298,1058
615802875,Photo,Hairy Woodpecker,Dryobates villosus,,Jennifer Wilson-Pines,2024-03-08,2024,3,8,1007,United States,US-NY-059,New York,Nassau,Hempstead Lake SP--south end,40.6724362,-73.6499405,"",,Unspecified,"","",,,,,,,S164116000,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2837,2110
615802740,Photo,Hairy Woodpecker,Dryobates villosus,,Jennifer Wilson-Pines,2024-03-08,2024,3,8,1007,United States,US-NY-059,New York,Nassau,Hempstead Lake SP--south end,40.6724362,-73.6499405,"",,Unspecified,"","",,,,,,,S164116000,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3456,4608
615800020,Photo,Hairy Woodpecker,Dryobates villosus,,Daniel Thibault,2024-03-08,2024,3,8,850,Canada,CA-QC-SH,Quebec,Sherbrooke,Parc Atto-Beaver,45.3762562,-71.8542582,"",,Unspecified,"","",,,,,,,S164145413,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2828,4236
615760713,Photo,Hairy Woodpecker,Dryobates villosus,,Serg Tremblay,2024-03-07,2024,3,7,1450,Canada,CA-QC-SAG,Quebec,Saguenay,"La Baie, 803 rue Boily",48.3394247,-70.8965768,"",,Unspecified,"","",,,,,,,S164022479,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3241,4862
615760711,Photo,Hairy Woodpecker,Dryobates villosus,,Serg Tremblay,2024-03-07,2024,3,7,1450,Canada,CA-QC-SAG,Quebec,Saguenay,"La Baie, 803 rue Boily",48.3394247,-70.8965768,"",,Unspecified,"","",,,,,,,S164022479,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3689,5534
615735243,Photo,Hairy Woodpecker,Dryobates villosus,,Ken Pride,2024-03-06,2024,3,6,1145,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S163939775,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4152,2966
615697275,Photo,Hairy Woodpecker,Dryobates villosus,,Ken Ferguson,2024-03-03,2024,3,3,800,United States,US-CA-113,California,Yolo,Putah Creek--fishing access #1,38.5148499,-122.0782516,"",,Unspecified,"","",,,,,,,S163723220,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1946,2594
615696424,Photo,Hairy Woodpecker,Dryobates villosus,,Alan Collier,2024-03-01,2024,3,1,1321,Canada,CA-MB-ON,Manitoba,Eastern Manitoba - Eastman,Henry Bellin Rd / PR #313,50.2800570,-95.9812403,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S163756501,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,"",2664,4000
615696041,Photo,Hairy Woodpecker,Dryobates villosus,,Tim K,2024-02-02,2024,2,2,1000,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Visitor Centre,45.5836201,-78.3596206,"",,Unspecified,"","",,,,,,,S160459889,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3666,5494
615694425,Photo,Hairy Woodpecker,Dryobates villosus,,Mark Sak,2024-03-05,2024,3,5,1722,United States,US-MI-145,Michigan,Saginaw,Home Feeder,43.4092350,-84.0003160,"",,Unspecified,"","",,,,,,,S163838106,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4553,3642
615694424,Photo,Hairy Woodpecker,Dryobates villosus,,Mark Sak,2024-03-05,2024,3,5,1722,United States,US-MI-145,Michigan,Saginaw,Home Feeder,43.4092350,-84.0003160,"",,Unspecified,"","",,,,,,,S163838106,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4197,3357
615692979,Photo,Hairy Woodpecker,Dryobates villosus,,Karla Salyer,2024-03-05,2024,3,5,1028,United States,US-AZ-013,Arizona,Maricopa,Mt. Ord--FR 1688,33.9211769,-111.4143384,"",,Unspecified,"","",,,,,,,S163846051,"",,,,"Male and female seen, female flew but continued to call, male continued in tree, see pic",Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1847,1231
615692468,Photo,Hairy Woodpecker,Dryobates villosus,,Nancy Blaze,2024-03-04,2024,3,4,800,United States,US-CO-037,Colorado,Eagle,Wildridge Rd,39.6674167,-106.5427384,"",,Unspecified,"","",,,,,,,S163845391,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1040,1142
615658577,Photo,Hairy Woodpecker,Dryobates villosus,,Doris Hall,2024-03-02,2024,3,2,1435,Canada,CA-QC-RD,Quebec,La Rivière-du-Nord,"Prévost, Secteur Lesage",45.8592133,-74.0731141,"",,Unspecified,"","",,,,,,,S163755857,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2307,3076
615655820,Photo,Hairy Woodpecker,Dryobates villosus,,Pierre Lemieux,2024-03-04,2024,3,4,1230,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RNF du Cap-Tourmente--Réseau de mangeoires (hiver seulement),47.0721533,-70.8008941,Adult Male – 1,,Unspecified,"","",,,,,,,S163752938,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2990,1993
615599703,Photo,Hairy Woodpecker,Dryobates villosus,,Michèle Delisle,2024-03-02,2024,3,2,1250,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S163507681,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3000,2000
615591706,Photo,Hairy Woodpecker,Dryobates villosus,,Ben Stubbs,2024-03-02,2024,3,2,720,United States,US-MN-135,Minnesota,Roseau,Ross - The Johnson Farm,48.9097518,-95.9638381,"",,Unspecified,"","",,,,,,,S163594387,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4000,6000
615591187,Photo,Hairy Woodpecker,Dryobates villosus,,Michel Proulx,2024-03-03,2024,3,3,834,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,"Boisé de l'Éurêka",48.5095525,-68.4505688,"",,Unspecified,"","",,,,,,,S163590621,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2313,2518
615553382,Photo,Hairy Woodpecker,Dryobates villosus,,Rick Taylor,2018-02-06,2018,2,6,920,Bahamas,BS-NS,North Andros,,"Captain Bill's Blue Hole",24.7422710,-77.8625340,"",,Unspecified,"","",,,,,,,S161040621,"",,,,Male.,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,745,1055
615538363,Photo,Hairy Woodpecker,Dryobates villosus,,Amanda Matzke,2024-03-02,2024,3,2,953,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S163440333,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2252,4000
615524954,Photo,Hairy Woodpecker,Dryobates villosus,,Detlef Buettner,2024-03-01,2024,3,1,1538,United States,US-AK-110,Alaska,Juneau City and Borough,Lena Beach Picnic Site,58.3935821,-134.7481298,"",,Unspecified,"","",,,,,,,S163389579,"",,,,1 female,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4032,3024
615519291,Photo,Hairy Woodpecker,Dryobates villosus,,Kathy Hart,2024-02-26,2024,2,26,1045,United States,US-SC-015,South Carolina,Berkeley,Old Santee Canal Park,33.1926591,-79.9707270,"",,Unspecified,"","",,,,,,,S163009753,"",,,,Photos TBA.,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3456,5184
615484779,Photo,Hairy Woodpecker,Dryobates villosus,,Detlef Buettner,2024-02-29,2024,2,29,1338,United States,US-AK-110,Alaska,Juneau City and Borough,Auke Recreation Area--Pt. Louisa,58.3729854,-134.7267151,"",,Unspecified,"","",,,,,,,S163301425,"",,,,"1 male with red spot on back of head , one female with black crown and only white/black on head..",Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4032,3024
615477302,Photo,Hairy Woodpecker,Dryobates villosus,,Mary McCafferty,2024-02-29,2024,2,29,945,United States,US-AK-110,Alaska,Juneau City and Borough,Auke Recreation Area--Pt. Louisa,58.3729854,-134.7267151,"",,Unspecified,"","",,,,,,,S163297232,"",,,,female,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2765,3533
615476823,Photo,Hairy Woodpecker,Dryobates villosus,,Ant Tab,2024-02-29,2024,2,29,1545,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S163288523,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3500,2800
615476632,Photo,Hairy Woodpecker,Dryobates villosus,,maxine reid,2024-02-29,2024,2,29,715,United States,US-WA-061,Washington,Snohomish,Tulalip Bay (Tulalip Reservation),48.0545637,-122.2884498,"",,Unspecified,"","",,,,,,,S163262922,"",,,,"M Photos",Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4194,3125
615475380,Photo,Hairy Woodpecker (Costa Rican),Dryobates villosus extimus,,Debra Craig 🦜,2024-02-08,2024,2,8,1407,Costa Rica,CR-SJ,San José,,"Savegre Valley--Miriam's Restaurant",9.5879212,-83.7993672,"",,Unspecified,"","",,,,,,,S161023581,"",,,,,Dryobates villosus,haiwoo3,Group,11333,,5.00,2,,4245,5434
615467590,Photo,Hairy Woodpecker,Dryobates villosus,,Denis Provencher COHL,2024-02-29,2024,2,29,630,Canada,CA-QC-LL,Quebec,Les Laurentides,Domaine Air-Pur Val-David,46.0445573,-74.2069840,"",,Unspecified,"","",,,,,,,S163274682,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3456,4608
615450554,Photo,Hairy Woodpecker,Dryobates villosus,,Mio Winkle,2024-01-25,2024,1,25,1032,United States,US-MN-137,Minnesota,St. Louis,"Sax-Zim Bog--CR 52 (Arkola Rd), 2.0 mi E of Owl Ave",47.1673391,-92.6735401,"",,Unspecified,"","",,,,,,,S160051856,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2048,1366
615439126,Photo,Hairy Woodpecker,Dryobates villosus,,Justin Flint,2024-02-14,2024,2,14,1507,Canada,CA-BC-FV,British Columbia,Fraser Valley,Promontory--Bridlewood and Salmon Ridge Trails,49.0952030,-121.9524456,"",,Unspecified,"","",,,,,,,S161939173,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1419,1891
615411734,Photo,Hairy Woodpecker,Dryobates villosus,,Réal Boulet 🦆,2024-02-27,2024,2,27,700,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,Ma cour et alentour - St-Jean-sur-Richelieu secteur St-Luc,45.3923626,-73.3843267,"",,Unspecified,"","",,,,,,,S163134783,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1066,1600
615409872,Photo,Hairy Woodpecker,Dryobates villosus,,Kortni Coats,2024-02-19,2024,2,19,1005,United States,US-AZ-015,Arizona,Mohave,"86021, Colorado City US-AZ 36.99743, -112.97278",36.9974260,-112.9727830,"",,Unspecified,"","",,,,,,,S162235176,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1780,2155
615390955,Photo,Hairy Woodpecker,Dryobates villosus,,Rachel Ribeiro,2024-02-26,2024,2,26,1505,United States,US-VA-059,Virginia,Fairfax,Pimmit Run Stream Valley Park,38.9332080,-77.1622717,"",,Unspecified,"","",,,,,,,S163019060,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2650,2904
615390818,Photo,Hairy Woodpecker,Dryobates villosus,,Rachel Ribeiro,2024-02-26,2024,2,26,1505,United States,US-VA-059,Virginia,Fairfax,Pimmit Run Stream Valley Park,38.9332080,-77.1622717,"",,Unspecified,"","",,,,,,,S163019060,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2476,3095
615337150,Photo,Hairy Woodpecker,Dryobates villosus,,Naresh Satyan,2024-02-25,2024,2,25,1509,United States,US-CA-037,California,Los Angeles,Angeles NF--FS Road 6N66,34.5691999,-118.5614172,"",,Unspecified,"","",,,,,,,S162948795,"",,,,Calling a sharp peek! Male and female in the same area,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1426,2137
615335841,Photo,Hairy Woodpecker,Dryobates villosus,,Paul McKenzie,2024-02-25,2024,2,25,730,United States,US-MO-019,Missouri,Boone,Paul McKenzie Residence,38.9302061,-92.4036965,"",,Unspecified,"","",,,,,,,S162956161,"",,,,Photos,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1895,1542
615335840,Photo,Hairy Woodpecker,Dryobates villosus,,Paul McKenzie,2024-02-25,2024,2,25,730,United States,US-MO-019,Missouri,Boone,Paul McKenzie Residence,38.9302061,-92.4036965,"",,Unspecified,"","",,,,,,,S162956161,"",,,,Photos,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2485,1585
615331051,Photo,Hairy Woodpecker (Costa Rican),Dryobates villosus extimus,,Steve and Cyndi Routledge,2024-02-17,2024,2,17,830,Costa Rica,CR-SJ,San José,,Savegre Valley- Vuelta del Gato,9.5804279,-83.7988052,"",,Unspecified,"","",,,,,,,S161904555,"",,,,,Dryobates villosus,haiwoo3,Group,11333,,5.00,2,,1774,1707
615328330,Photo,Hairy Woodpecker,Dryobates villosus,,Michèle Delisle,2024-02-25,2024,2,25,930,Canada,CA-QC-MR,Quebec,Montréal,Parc du Mt-Royal,45.5055593,-73.5882289,"",,Unspecified,"","",,,,,,,S162905910,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2000,3000
615279987,Photo,Hairy Woodpecker,Dryobates villosus,,Todd Kiraly,2024-02-24,2024,2,24,750,United States,US-DC-001,District of Columbia,District of Columbia,Theodore Roosevelt Island,38.8964407,-77.0639175,"",,Unspecified,"","",,,,,,,S162820688,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1970,3500
615279549,Photo,Hairy Woodpecker,Dryobates villosus,,Alain Quenneville,2024-02-24,2024,2,24,740,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S162746549,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3600,2400
615252741,Photo,Hairy Woodpecker,Dryobates villosus,,Alva  Steury,2024-02-24,2024,2,24,928,United States,US-IN-033,Indiana,DeKalb,~Private Hotspot~,41.3050006,-84.9778769,"",,Unspecified,"","",,,,,,,S162733761,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4744,3666
615225717,Photo,Hairy Woodpecker,Dryobates villosus,,Cera Betke,2024-02-23,2024,2,23,1231,United States,US-MI-015,Michigan,Barry,Paul Henry-Thornapple Trail--Middleville,42.7109174,-85.4647399,"",,Unspecified,"","",,,,,,,S162674741,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2558,3411
615224632,Photo,Hairy Woodpecker,Dryobates villosus,,Brian McGee,2024-02-22,2024,2,22,1212,United States,US-MI-125,Michigan,Oakland,Kensington Metropark--general (Oakland Co. only),42.5284410,-83.6706485,"",,Unspecified,"","",,,,,,,S162563720,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1881,2822
615221609,Photo,Hairy Woodpecker,Dryobates villosus,,Stephanie Pereira,2024-02-23,2024,2,23,823,Canada,CA-ON-YO,Ontario,York,Kortright Conservation Centre,43.8281377,-79.5880688,"",,Unspecified,"","",,,,,,,S162645797,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2984,4480
615212230,Photo,Hairy Woodpecker,Dryobates villosus,,Janet McCullough,2024-02-04,2024,2,4,1609,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Stony Swamp (Chipmunk Trail),45.2979619,-75.8211887,"",,Unspecified,"","",,,,,,,S160658751,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2592,4608
615204418,Photo,Hairy Woodpecker,Dryobates villosus,,Ed Thomas,2024-02-17,2024,2,17,1430,United States,US-MN-061,Minnesota,Itasca,Lake Winnibigoshish--Bowen Lodge (Sugarbush Point),47.4849754,-94.0874290,"",,Unspecified,"","",,,,,,,S162560226,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2180,3270
615200189,Photo,Hairy Woodpecker,Dryobates villosus,,Ryan Guhne,2024-02-22,2024,2,22,1312,United States,US-NM-055,New Mexico,Taos,Taos Ski Valley,36.5812652,-105.4511277,"",,Unspecified,"","",,,,,,,S162605101,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3456,5184
615194647,Photo,Hairy Woodpecker,Dryobates villosus,,Robert Zickus,2024-02-22,2024,2,22,1530,United States,US-SC-045,South Carolina,Greenville,My Yard,34.9775180,-82.2729769,"",,Unspecified,"","",,,,,,,S162598808,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1624,1083
615188602,Photo,Hairy Woodpecker,Dryobates villosus,,Russ Morgan,2024-02-22,2024,2,22,934,United States,US-OR-061,Oregon,Union,Morgan Lake,45.2999306,-118.1369305,Female – 1,,Unspecified,"","",,,,,,,S162584851,"",,,Female,An apparent mated pair,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2799,4199
615185262,Photo,Hairy Woodpecker,Dryobates villosus,,Gordon Atkins,2024-02-18,2024,2,18,1444,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Admiral Rd. feeding station,47.2674677,-92.6271028,"",,Unspecified,"","",,,,,,,S162415030,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,724,1086
615181861,Photo,Hairy Woodpecker,Dryobates villosus,,Tom Hambleton,2024-02-22,2024,2,22,906,United States,US-CA-087,California,Santa Cruz,San Vicente Redwoods--upper trails and parking lot,37.1139236,-122.1553297,"",,Unspecified,"","",,,,,,,S162570822,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1039,1559
615159311,Photo,Hairy Woodpecker,Dryobates villosus,,Jenny Young,2024-02-21,2024,2,21,1454,United States,US-FL-015,Florida,Charlotte,Babcock-Webb WMA,26.8582653,-81.9401121,"",,Unspecified,"","",,,,,,,S162506129,"",,,,Very long bill.  Will post photo.,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2811,3739
615158354,Photo,Hairy Woodpecker,Dryobates villosus,,John Davis,2024-02-21,2024,2,21,1242,United States,US-OR-027,Oregon,Hood River,Hood River mouth,45.7152892,-121.5063858,"",,Unspecified,"","",,,,,,,S162500847,"",,,,male,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1875,1500
615123262,Photo,Hairy Woodpecker (Rocky Mts.),Dryobates villosus orius/icastus,,David Wade,2024-02-20,2024,2,20,956,United States,US-CO-069,Colorado,Larimer,North Shields Pond Natural Area,40.6058727,-105.0970602,"",,Unspecified,"","",,,,,,,S162381288,"",,,,,Dryobates villosus,haiwoo5,Group,11327,,5.00,2,,1279,1920
615122961,Photo,Hairy Woodpecker,Dryobates villosus,,David Wheeler,2024-02-11,2024,2,11,1245,United States,US-UT-057,Utah,Weber,Powder Ridge Resort,41.3705868,-111.7682350,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S161327714,"",,,,Photos.,Dryobates villosus,haiwoo,Species,11314,,5.00,2,"",1939,1369
615120885,Photo,Hairy Woodpecker,Dryobates villosus,,Sheila Ellwood,2024-02-09,2024,2,9,700,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog,47.2212004,-92.7009201,"",,Unspecified,"","",,,,,,,S161079137,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3236,2427
615107614,Photo,Hairy Woodpecker,Dryobates villosus,,thomas berriman,2024-02-20,2024,2,20,1040,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S162383354,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2514,2215
615107357,Photo,Hairy Woodpecker,Dryobates villosus,,François Rivet,2024-02-20,2024,2,20,1010,Canada,CA-QC-AN,Quebec,"L'Assomption","Rue Préfontaine, Repentigny",45.7564807,-73.4555367,"",,Unspecified,"","",,,,,,,S162389686,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2883,1923
615059889,Photo,Hairy Woodpecker,Dryobates villosus,,Louise Courtemanche 🦅,2024-02-19,2024,2,19,904,Canada,CA-QC-LV,Quebec,Laval,Boisé Ste-Dorothée,45.5410443,-73.8230610,"",,Unspecified,"","",,,,,,,S162274130,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1824,2736
615059884,Photo,Hairy Woodpecker,Dryobates villosus,,Louise Courtemanche 🦅,2024-02-19,2024,2,19,904,Canada,CA-QC-LV,Quebec,Laval,Boisé Ste-Dorothée,45.5410443,-73.8230610,"",,Unspecified,"","",,,,,,,S162274130,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1824,2736
615054874,Photo,Hairy Woodpecker,Dryobates villosus,,Mike Van Norman,2024-02-19,2024,2,19,800,Canada,CA-ON-SB,Ontario,Sudbury,"16 First St, Sables-Spanish Rivers CA-ON 46.27185, -81.89141 back yard",46.2718490,-81.8914140,"",,Unspecified,"","",,,,,,,S162259044,"",,,,M and 3 F,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2272,3408
615024958,Photo,Hairy Woodpecker,Dryobates villosus,,Isabel Martinez,2024-02-17,2024,2,17,1224,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Winterberry Bog,47.1720553,-92.5369938,Adult Male – 1,,Unspecified,"","",,,,,,,S161859386,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3000,4000
615019295,Photo,Hairy Woodpecker,Dryobates villosus,,Sonja Cook,2024-02-18,2024,2,18,1205,United States,US-MO-097,Missouri,Jasper,Anita dr,37.1500707,-94.5351430,"",,Unspecified,"","",,,,,,,S162053557,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3413,5119
615015757,Photo,Hairy Woodpecker,Dryobates villosus,,David and  Dorothy,2024-02-18,2024,2,18,1230,United States,US-OH-041,Ohio,Delaware,Deer Haven Preserve,40.2403572,-83.0767250,"",,Unspecified,"","",,,,,,,S162127834,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3888,5184
615014663,Photo,Hairy Woodpecker,Dryobates villosus,,mark kraus,2024-02-18,2024,2,18,730,United States,US-OH-061,Ohio,Hamilton,French Park,39.1990035,-84.4251251,"",,Unspecified,"","",,,,,,,S162125547,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1080,1512
614968618,Photo,Hairy Woodpecker,Dryobates villosus,,michelle trotter,2024-02-17,2024,2,17,1120,United States,US-CO-001,Colorado,Adams,Rocky Mountain Arsenal NWR,39.8209707,-104.8680639,"",,Unspecified,"","",,,,,,,S161886134,"",,,,Rocky Mountain,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2176,2896
614967843,Photo,Hairy Woodpecker,Dryobates villosus,,Vicky Bonifacio,2024-02-06,2024,2,6,900,United States,US-CA-071,California,San Bernardino,"Hugo Lane & Cindirella, Big Bear, California, US (34.27, -116.842)",34.2698466,-116.8421413,"",,Unspecified,"","",,,,,,,S160797911,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3456,5184
614960199,Photo,Hairy Woodpecker,Dryobates villosus,,Alison Katla,2024-02-17,2024,2,17,1000,United States,US-NJ-023,New Jersey,Middlesex,Home,40.5779771,-74.4083405,"",,Unspecified,"","",,,,,,,S161915836,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4000,3027
614958419,Photo,Hairy Woodpecker,Dryobates villosus,,Rhiannon Thunell,2024-02-10,2024,2,10,1341,United States,US-MN-061,Minnesota,Itasca,Lake Winnibigoshish--Bowen Lodge (Sugarbush Point),47.4849754,-94.0874290,"",,Unspecified,"","",,,,,,,S161146799,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4000,6000
614909647,Photo,Hairy Woodpecker,Dryobates villosus,,Aaron Lucius,2024-02-16,2024,2,16,1418,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Winterberry Bog,47.1720553,-92.5369938,"",,Unspecified,"","",,,,,,,S161708884,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,4000,6000
614903701,Photo,Hairy Woodpecker,Dryobates villosus,,Ed Vigezzi,2021-04-27,2021,4,27,705,United States,US-NC-119,North Carolina,Mecklenburg,"Four Mile Creek Greenway, Charlotte",35.0774980,-80.8172375,"",,Unspecified,"","",,,,,,,S86493868,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1288,1932
614893822,Photo,Hairy Woodpecker,Dryobates villosus,,Pat Hare,2024-02-16,2024,2,16,904,Canada,CA-ON-PL,Ontario,Peel,Mississauga--The Riverwood Conservancy,43.5657530,-79.6720585,"",,Unspecified,"","",,,,,,,S161694253,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2079,2772
614874088,Photo,Hairy Woodpecker,Dryobates villosus,,Harvey Fielder,2024-02-15,2024,2,15,1030,United States,US-MI-121,Michigan,Muskegon,"6825 Westshire Dr, Norton Shores US-MI 43.12907, -86.24948",43.1290660,-86.2494850,"",,Unspecified,"","",,,,,,,S161616202,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,2522,4275
614868301,Photo,Hairy Woodpecker,Dryobates villosus,,James Armstrong,2024-02-15,2024,2,15,648,United States,US-FL-009,Florida,Brevard,Micco Scrub Sanctuary,27.8740190,-80.6143317,"",,Unspecified,"","",,,,,,,S161597940,"",,,,"Known area, not rare here",Dryobates villosus,haiwoo,Species,11314,,5.00,2,,970,1895
614849063,Photo,Hairy Woodpecker,Dryobates villosus,,Garry  Sadler,2024-02-14,2024,2,14,915,Canada,CA-ON-KT,Ontario,Chatham-Kent,Rondeau Provincial Park (general location),42.2953758,-81.8571571,"",,Unspecified,"","",,,,,,,S161531047,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,1114,1887
614840151,Photo,Hairy Woodpecker,Dryobates villosus,,Howard Heffler,2024-02-14,2024,2,14,930,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Edworthy Park,51.0619507,-114.1556311,"",,Unspecified,"","",,,,,,,S161496473,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,2,,3685,3920
